company_id,val_id,edge_typ,node_typ
Q105574200,4_profit,PROFIT_BAND,Quant_Metric
Q107726575,4_profit,PROFIT_BAND,Quant_Metric
Q4200297,4_profit,PROFIT_BAND,Quant_Metric
Q7420423,4_profit,PROFIT_BAND,Quant_Metric
Q6127803,4_profit,PROFIT_BAND,Quant_Metric
Q17585104,4_profit,PROFIT_BAND,Quant_Metric
Q12506012,4_profit,PROFIT_BAND,Quant_Metric
Q7415523,4_profit,PROFIT_BAND,Quant_Metric
Q534515,4_assets,ASSETS_BAND,Quant_Metric
Q5317233,4_assets,ASSETS_BAND,Quant_Metric
Q18712406,4_assets,ASSETS_BAND,Quant_Metric
Q512468,4_assets,ASSETS_BAND,Quant_Metric
Q4263077,4_assets,ASSETS_BAND,Quant_Metric
Q10829079,4_assets,ASSETS_BAND,Quant_Metric
Q76099070,4_assets,ASSETS_BAND,Quant_Metric
Q3958218,4_assets,ASSETS_BAND,Quant_Metric
Q138133,4_assets,ASSETS_BAND,Quant_Metric
Q12523397,4_assets,ASSETS_BAND,Quant_Metric
Q56391710,4_assets,ASSETS_BAND,Quant_Metric
Q63371124,4_assets,ASSETS_BAND,Quant_Metric
Q56389158,4_assets,ASSETS_BAND,Quant_Metric
Q7603641,4_assets,ASSETS_BAND,Quant_Metric
Q7355586,4_assets,ASSETS_BAND,Quant_Metric
Q12712165,4_assets,ASSETS_BAND,Quant_Metric
Q4739894,4_assets,ASSETS_BAND,Quant_Metric
Q4262307,4_assets,ASSETS_BAND,Quant_Metric
Q23745600,4_assets,ASSETS_BAND,Quant_Metric
Q12515931,4_assets,ASSETS_BAND,Quant_Metric
Q12523376,4_assets,ASSETS_BAND,Quant_Metric
Q6177417,4_assets,ASSETS_BAND,Quant_Metric
Q20427814,4_assets,ASSETS_BAND,Quant_Metric
Q94122708,4_assets,ASSETS_BAND,Quant_Metric
Q113858405,4_assets,ASSETS_BAND,Quant_Metric
Q20426955,4_assets,ASSETS_BAND,Quant_Metric
Q2745027,4_assets,ASSETS_BAND,Quant_Metric
Q29981099,4_assets,ASSETS_BAND,Quant_Metric
Q12523351,4_assets,ASSETS_BAND,Quant_Metric
Q113653701,4_assets,ASSETS_BAND,Quant_Metric
Q67900715,4_assets,ASSETS_BAND,Quant_Metric
Q4646307,4_assets,ASSETS_BAND,Quant_Metric
Q109063696,4_assets,ASSETS_BAND,Quant_Metric
Q806626,4_assets,ASSETS_BAND,Quant_Metric
Q1906161,4_assets,ASSETS_BAND,Quant_Metric
Q5920236,4_assets,ASSETS_BAND,Quant_Metric
Q7894421,4_assets,ASSETS_BAND,Quant_Metric
Q623042,4_assets,ASSETS_BAND,Quant_Metric
Q12474471,4_assets,ASSETS_BAND,Quant_Metric
Q106616410,4_assets,ASSETS_BAND,Quant_Metric
Q10980312,4_assets,ASSETS_BAND,Quant_Metric
Q12474533,4_assets,ASSETS_BAND,Quant_Metric
Q7896071,4_assets,ASSETS_BAND,Quant_Metric
Q111850958,4_assets,ASSETS_BAND,Quant_Metric
Q25460696,4_assets,ASSETS_BAND,Quant_Metric
Q6026778,4_assets,ASSETS_BAND,Quant_Metric
Q4264431,4_assets,ASSETS_BAND,Quant_Metric
Q6933777,4_assets,ASSETS_BAND,Quant_Metric
Q47927,4_assets,ASSETS_BAND,Quant_Metric
Q806639,4_assets,ASSETS_BAND,Quant_Metric
Q5358247,4_assets,ASSETS_BAND,Quant_Metric
Q25104745,4_assets,ASSETS_BAND,Quant_Metric
Q7442749,4_assets,ASSETS_BAND,Quant_Metric
Q20895775,4_assets,ASSETS_BAND,Quant_Metric
Q1494353,4_assets,ASSETS_BAND,Quant_Metric
Q56394041,4_assets,ASSETS_BAND,Quant_Metric
Q2306715,4_assets,ASSETS_BAND,Quant_Metric
Q66264234,4_assets,ASSETS_BAND,Quant_Metric
Q111548938,4_assets,ASSETS_BAND,Quant_Metric
Q38116375,4_assets,ASSETS_BAND,Quant_Metric
Q12472740,4_assets,ASSETS_BAND,Quant_Metric
Q107551247,4_assets,ASSETS_BAND,Quant_Metric
Q12523418,4_assets,ASSETS_BAND,Quant_Metric
Q478044,4_assets,ASSETS_BAND,Quant_Metric
Q12474504,4_assets,ASSETS_BAND,Quant_Metric
Q17320327,4_assets,ASSETS_BAND,Quant_Metric
Q7603634,4_assets,ASSETS_BAND,Quant_Metric
Q41320506,4_assets,ASSETS_BAND,Quant_Metric
Q5061611,4_assets,ASSETS_BAND,Quant_Metric
Q4405665,4_assets,ASSETS_BAND,Quant_Metric
Q56191337,4_assets,ASSETS_BAND,Quant_Metric
Q107584938,4_assets,ASSETS_BAND,Quant_Metric
Q12488592,4_assets,ASSETS_BAND,Quant_Metric
Q12485804,4_assets,ASSETS_BAND,Quant_Metric
Q67901817,4_assets,ASSETS_BAND,Quant_Metric
Q5396630,4_assets,ASSETS_BAND,Quant_Metric
Q12486502,4_assets,ASSETS_BAND,Quant_Metric
Q12477678,4_assets,ASSETS_BAND,Quant_Metric
Q56388471,4_assets,ASSETS_BAND,Quant_Metric
Q2882611,4_assets,ASSETS_BAND,Quant_Metric
Q83737,4_assets,ASSETS_BAND,Quant_Metric
Q19726033,4_assets,ASSETS_BAND,Quant_Metric
Q12474532,4_assets,ASSETS_BAND,Quant_Metric
Q12523354,4_assets,ASSETS_BAND,Quant_Metric
Q101500907,4_assets,ASSETS_BAND,Quant_Metric
Q110903311,4_assets,ASSETS_BAND,Quant_Metric
Q571116,4_assets,ASSETS_BAND,Quant_Metric
Q3213529,4_assets,ASSETS_BAND,Quant_Metric
Q1641044,4_assets,ASSETS_BAND,Quant_Metric
Q48966427,4_assets,ASSETS_BAND,Quant_Metric
Q6482697,4_assets,ASSETS_BAND,Quant_Metric
Q1847733,4_assets,ASSETS_BAND,Quant_Metric
Q67463292,4_assets,ASSETS_BAND,Quant_Metric
Q19724200,4_assets,ASSETS_BAND,Quant_Metric
Q22915087,4_assets,ASSETS_BAND,Quant_Metric
Q19731380,4_assets,ASSETS_BAND,Quant_Metric
Q12502751,4_assets,ASSETS_BAND,Quant_Metric
Q19729764,4_assets,ASSETS_BAND,Quant_Metric
Q1579397,4_assets,ASSETS_BAND,Quant_Metric
Q3181122,4_assets,ASSETS_BAND,Quant_Metric
Q12474534,4_assets,ASSETS_BAND,Quant_Metric
Q12523382,4_assets,ASSETS_BAND,Quant_Metric
Q12523371,4_assets,ASSETS_BAND,Quant_Metric
Q23848462,4_assets,ASSETS_BAND,Quant_Metric
Q4200627,4_assets,ASSETS_BAND,Quant_Metric
Q19724214,4_assets,ASSETS_BAND,Quant_Metric
Q4855949,4_assets,ASSETS_BAND,Quant_Metric
Q15057698,4_assets,ASSETS_BAND,Quant_Metric
Q67910364,4_assets,ASSETS_BAND,Quant_Metric
Q2141411,4_assets,ASSETS_BAND,Quant_Metric
Q6818526,4_assets,ASSETS_BAND,Quant_Metric
Q7426888,4_assets,ASSETS_BAND,Quant_Metric
Q3482752,4_assets,ASSETS_BAND,Quant_Metric
Q19744919,4_assets,ASSETS_BAND,Quant_Metric
Q19729562,4_assets,ASSETS_BAND,Quant_Metric
Q67462086,4_assets,ASSETS_BAND,Quant_Metric
Q11264892,4_assets,ASSETS_BAND,Quant_Metric
Q13098259,4_assets,ASSETS_BAND,Quant_Metric
Q1336952,4_assets,ASSETS_BAND,Quant_Metric
Q367157,4_assets,ASSETS_BAND,Quant_Metric
Q14457713,4_assets,ASSETS_BAND,Quant_Metric
Q98687155,4_assets,ASSETS_BAND,Quant_Metric
Q7452397,4_assets,ASSETS_BAND,Quant_Metric
Q7683446,4_assets,ASSETS_BAND,Quant_Metric
Q4250926,4_assets,ASSETS_BAND,Quant_Metric
Q12501429,4_assets,ASSETS_BAND,Quant_Metric
Q56393180,4_assets,ASSETS_BAND,Quant_Metric
Q5011747,4_assets,ASSETS_BAND,Quant_Metric
Q12523390,4_assets,ASSETS_BAND,Quant_Metric
Q4630986,4_assets,ASSETS_BAND,Quant_Metric
Q105905211,4_assets,ASSETS_BAND,Quant_Metric
Q12523349,4_assets,ASSETS_BAND,Quant_Metric
Q11223593,4_assets,ASSETS_BAND,Quant_Metric
Q1573634,4_assets,ASSETS_BAND,Quant_Metric
Q13322850,4_assets,ASSETS_BAND,Quant_Metric
Q86734001,4_assets,ASSETS_BAND,Quant_Metric
Q28214772,4_assets,ASSETS_BAND,Quant_Metric
Q56085408,4_assets,ASSETS_BAND,Quant_Metric
Q7603607,4_assets,ASSETS_BAND,Quant_Metric
Q1056794,4_assets,ASSETS_BAND,Quant_Metric
Q6382551,4_assets,ASSETS_BAND,Quant_Metric
Q14917503,4_assets,ASSETS_BAND,Quant_Metric
Q7686915,4_assets,ASSETS_BAND,Quant_Metric
Q4273095,4_assets,ASSETS_BAND,Quant_Metric
Q4855913,4_assets,ASSETS_BAND,Quant_Metric
Q17998584,4_assets,ASSETS_BAND,Quant_Metric
Q13098263,4_assets,ASSETS_BAND,Quant_Metric
Q67464137,4_assets,ASSETS_BAND,Quant_Metric
Q1145992,4_assets,ASSETS_BAND,Quant_Metric
Q111550670,4_assets,ASSETS_BAND,Quant_Metric
Q6026133,4_assets,ASSETS_BAND,Quant_Metric
Q18941968,4_assets,ASSETS_BAND,Quant_Metric
Q19942740,4_assets,ASSETS_BAND,Quant_Metric
Q7476068,4_assets,ASSETS_BAND,Quant_Metric
Q12523402,4_assets,ASSETS_BAND,Quant_Metric
Q12521890,4_assets,ASSETS_BAND,Quant_Metric
Q2278575,4_assets,ASSETS_BAND,Quant_Metric
Q12523320,4_assets,ASSETS_BAND,Quant_Metric
Q4926985,4_assets,ASSETS_BAND,Quant_Metric
Q4688506,4_assets,ASSETS_BAND,Quant_Metric
Q57440617,4_assets,ASSETS_BAND,Quant_Metric
Q3267815,4_assets,ASSETS_BAND,Quant_Metric
Q12497643,4_assets,ASSETS_BAND,Quant_Metric
Q7553485,4_assets,ASSETS_BAND,Quant_Metric
Q6127003,4_assets,ASSETS_BAND,Quant_Metric
Q28130700,4_assets,ASSETS_BAND,Quant_Metric
Q96278593,4_assets,ASSETS_BAND,Quant_Metric
Q12523340,4_assets,ASSETS_BAND,Quant_Metric
Q13096076,4_assets,ASSETS_BAND,Quant_Metric
Q14917501,4_assets,ASSETS_BAND,Quant_Metric
Q6382370,4_assets,ASSETS_BAND,Quant_Metric
Q106914877,4_assets,ASSETS_BAND,Quant_Metric
Q30527988,4_assets,ASSETS_BAND,Quant_Metric
Q111890567,4_assets,ASSETS_BAND,Quant_Metric
Q12523407,4_assets,ASSETS_BAND,Quant_Metric
Q12523375,4_assets,ASSETS_BAND,Quant_Metric
Q2393592,4_assets,ASSETS_BAND,Quant_Metric
Q4751033,4_assets,ASSETS_BAND,Quant_Metric
Q12482004,4_assets,ASSETS_BAND,Quant_Metric
Q6942482,4_assets,ASSETS_BAND,Quant_Metric
Q4262825,4_assets,ASSETS_BAND,Quant_Metric
Q74665770,4_assets,ASSETS_BAND,Quant_Metric
Q4855963,4_assets,ASSETS_BAND,Quant_Metric
Q96472613,4_assets,ASSETS_BAND,Quant_Metric
Q12485456,4_assets,ASSETS_BAND,Quant_Metric
Q105574200,4_assets,ASSETS_BAND,Quant_Metric
Q107726575,4_assets,ASSETS_BAND,Quant_Metric
Q4200297,4_assets,ASSETS_BAND,Quant_Metric
Q7420423,4_assets,ASSETS_BAND,Quant_Metric
Q6127803,4_assets,ASSETS_BAND,Quant_Metric
Q17585104,4_assets,ASSETS_BAND,Quant_Metric
Q12506012,4_assets,ASSETS_BAND,Quant_Metric
Q7415523,4_assets,ASSETS_BAND,Quant_Metric
Q534515,4_equity,EQUITY_BAND,Quant_Metric
Q5317233,4_equity,EQUITY_BAND,Quant_Metric
Q18712406,4_equity,EQUITY_BAND,Quant_Metric
Q512468,4_equity,EQUITY_BAND,Quant_Metric
Q4263077,4_equity,EQUITY_BAND,Quant_Metric
Q10829079,4_equity,EQUITY_BAND,Quant_Metric
Q76099070,4_equity,EQUITY_BAND,Quant_Metric
Q3958218,4_equity,EQUITY_BAND,Quant_Metric
Q138133,4_equity,EQUITY_BAND,Quant_Metric
Q12523397,4_equity,EQUITY_BAND,Quant_Metric
Q56391710,4_equity,EQUITY_BAND,Quant_Metric
Q63371124,4_equity,EQUITY_BAND,Quant_Metric
Q56389158,4_equity,EQUITY_BAND,Quant_Metric
Q7603641,4_equity,EQUITY_BAND,Quant_Metric
Q7355586,4_equity,EQUITY_BAND,Quant_Metric
Q12712165,4_equity,EQUITY_BAND,Quant_Metric
Q4739894,4_equity,EQUITY_BAND,Quant_Metric
Q4262307,4_equity,EQUITY_BAND,Quant_Metric
Q23745600,4_equity,EQUITY_BAND,Quant_Metric
Q12515931,4_equity,EQUITY_BAND,Quant_Metric
Q12523376,4_equity,EQUITY_BAND,Quant_Metric
Q6177417,4_equity,EQUITY_BAND,Quant_Metric
Q20427814,4_equity,EQUITY_BAND,Quant_Metric
Q94122708,4_equity,EQUITY_BAND,Quant_Metric
Q113858405,4_equity,EQUITY_BAND,Quant_Metric
Q20426955,4_equity,EQUITY_BAND,Quant_Metric
Q2745027,4_equity,EQUITY_BAND,Quant_Metric
Q29981099,4_equity,EQUITY_BAND,Quant_Metric
Q12523351,4_equity,EQUITY_BAND,Quant_Metric
Q113653701,4_equity,EQUITY_BAND,Quant_Metric
Q67900715,4_equity,EQUITY_BAND,Quant_Metric
Q4646307,4_equity,EQUITY_BAND,Quant_Metric
Q109063696,4_equity,EQUITY_BAND,Quant_Metric
Q806626,4_equity,EQUITY_BAND,Quant_Metric
Q1906161,4_equity,EQUITY_BAND,Quant_Metric
Q5920236,4_equity,EQUITY_BAND,Quant_Metric
Q7894421,4_equity,EQUITY_BAND,Quant_Metric
Q623042,4_equity,EQUITY_BAND,Quant_Metric
Q12474471,4_equity,EQUITY_BAND,Quant_Metric
Q106616410,4_equity,EQUITY_BAND,Quant_Metric
Q10980312,4_equity,EQUITY_BAND,Quant_Metric
Q12474533,4_equity,EQUITY_BAND,Quant_Metric
Q7896071,4_equity,EQUITY_BAND,Quant_Metric
Q111850958,4_equity,EQUITY_BAND,Quant_Metric
Q25460696,4_equity,EQUITY_BAND,Quant_Metric
Q6026778,4_equity,EQUITY_BAND,Quant_Metric
Q4264431,4_equity,EQUITY_BAND,Quant_Metric
Q6933777,4_equity,EQUITY_BAND,Quant_Metric
Q47927,4_equity,EQUITY_BAND,Quant_Metric
Q806639,4_equity,EQUITY_BAND,Quant_Metric
Q5358247,4_equity,EQUITY_BAND,Quant_Metric
Q25104745,4_equity,EQUITY_BAND,Quant_Metric
Q7442749,4_equity,EQUITY_BAND,Quant_Metric
Q20895775,4_equity,EQUITY_BAND,Quant_Metric
Q1494353,4_equity,EQUITY_BAND,Quant_Metric
Q56394041,4_equity,EQUITY_BAND,Quant_Metric
Q2306715,4_equity,EQUITY_BAND,Quant_Metric
Q66264234,4_equity,EQUITY_BAND,Quant_Metric
Q111548938,4_equity,EQUITY_BAND,Quant_Metric
Q38116375,4_equity,EQUITY_BAND,Quant_Metric
Q12472740,4_equity,EQUITY_BAND,Quant_Metric
Q107551247,4_equity,EQUITY_BAND,Quant_Metric
Q12523418,4_equity,EQUITY_BAND,Quant_Metric
Q478044,4_equity,EQUITY_BAND,Quant_Metric
Q12474504,4_equity,EQUITY_BAND,Quant_Metric
Q17320327,4_equity,EQUITY_BAND,Quant_Metric
Q7603634,4_equity,EQUITY_BAND,Quant_Metric
Q41320506,4_equity,EQUITY_BAND,Quant_Metric
Q5061611,4_equity,EQUITY_BAND,Quant_Metric
Q4405665,4_equity,EQUITY_BAND,Quant_Metric
Q56191337,4_equity,EQUITY_BAND,Quant_Metric
Q107584938,4_equity,EQUITY_BAND,Quant_Metric
Q12488592,4_equity,EQUITY_BAND,Quant_Metric
Q12485804,4_equity,EQUITY_BAND,Quant_Metric
Q67901817,4_equity,EQUITY_BAND,Quant_Metric
Q5396630,4_equity,EQUITY_BAND,Quant_Metric
Q12486502,4_equity,EQUITY_BAND,Quant_Metric
Q12477678,4_equity,EQUITY_BAND,Quant_Metric
Q56388471,4_equity,EQUITY_BAND,Quant_Metric
Q2882611,4_equity,EQUITY_BAND,Quant_Metric
Q83737,4_equity,EQUITY_BAND,Quant_Metric
Q19726033,4_equity,EQUITY_BAND,Quant_Metric
Q12474532,4_equity,EQUITY_BAND,Quant_Metric
Q12523354,4_equity,EQUITY_BAND,Quant_Metric
Q101500907,4_equity,EQUITY_BAND,Quant_Metric
Q110903311,4_equity,EQUITY_BAND,Quant_Metric
Q571116,4_equity,EQUITY_BAND,Quant_Metric
Q3213529,4_equity,EQUITY_BAND,Quant_Metric
Q1641044,4_equity,EQUITY_BAND,Quant_Metric
Q48966427,4_equity,EQUITY_BAND,Quant_Metric
Q6482697,4_equity,EQUITY_BAND,Quant_Metric
Q1847733,4_equity,EQUITY_BAND,Quant_Metric
Q67463292,4_equity,EQUITY_BAND,Quant_Metric
Q19724200,4_equity,EQUITY_BAND,Quant_Metric
Q22915087,4_equity,EQUITY_BAND,Quant_Metric
Q19731380,4_equity,EQUITY_BAND,Quant_Metric
Q12502751,4_equity,EQUITY_BAND,Quant_Metric
Q19729764,4_equity,EQUITY_BAND,Quant_Metric
Q1579397,4_equity,EQUITY_BAND,Quant_Metric
Q3181122,4_equity,EQUITY_BAND,Quant_Metric
Q12474534,4_equity,EQUITY_BAND,Quant_Metric
Q12523382,4_equity,EQUITY_BAND,Quant_Metric
Q12523371,4_equity,EQUITY_BAND,Quant_Metric
Q23848462,4_equity,EQUITY_BAND,Quant_Metric
Q4200627,4_equity,EQUITY_BAND,Quant_Metric
Q19724214,4_equity,EQUITY_BAND,Quant_Metric
Q4855949,4_equity,EQUITY_BAND,Quant_Metric
Q15057698,4_equity,EQUITY_BAND,Quant_Metric
Q67910364,4_equity,EQUITY_BAND,Quant_Metric
Q2141411,4_equity,EQUITY_BAND,Quant_Metric
Q6818526,4_equity,EQUITY_BAND,Quant_Metric
Q7426888,4_equity,EQUITY_BAND,Quant_Metric
Q3482752,4_equity,EQUITY_BAND,Quant_Metric
Q19744919,4_equity,EQUITY_BAND,Quant_Metric
Q19729562,4_equity,EQUITY_BAND,Quant_Metric
Q67462086,4_equity,EQUITY_BAND,Quant_Metric
Q11264892,4_equity,EQUITY_BAND,Quant_Metric
Q13098259,4_equity,EQUITY_BAND,Quant_Metric
Q1336952,4_equity,EQUITY_BAND,Quant_Metric
Q367157,4_equity,EQUITY_BAND,Quant_Metric
Q14457713,4_equity,EQUITY_BAND,Quant_Metric
Q98687155,4_equity,EQUITY_BAND,Quant_Metric
Q7452397,4_equity,EQUITY_BAND,Quant_Metric
Q7683446,4_equity,EQUITY_BAND,Quant_Metric
Q4250926,4_equity,EQUITY_BAND,Quant_Metric
Q12501429,4_equity,EQUITY_BAND,Quant_Metric
Q56393180,4_equity,EQUITY_BAND,Quant_Metric
Q5011747,4_equity,EQUITY_BAND,Quant_Metric
Q12523390,4_equity,EQUITY_BAND,Quant_Metric
Q4630986,4_equity,EQUITY_BAND,Quant_Metric
Q105905211,4_equity,EQUITY_BAND,Quant_Metric
Q12523349,4_equity,EQUITY_BAND,Quant_Metric
Q11223593,4_equity,EQUITY_BAND,Quant_Metric
Q1573634,4_equity,EQUITY_BAND,Quant_Metric
Q13322850,4_equity,EQUITY_BAND,Quant_Metric
Q86734001,4_equity,EQUITY_BAND,Quant_Metric
Q28214772,4_equity,EQUITY_BAND,Quant_Metric
Q56085408,4_equity,EQUITY_BAND,Quant_Metric
Q7603607,4_equity,EQUITY_BAND,Quant_Metric
Q1056794,4_equity,EQUITY_BAND,Quant_Metric
Q6382551,4_equity,EQUITY_BAND,Quant_Metric
Q14917503,4_equity,EQUITY_BAND,Quant_Metric
Q7686915,4_equity,EQUITY_BAND,Quant_Metric
Q4273095,4_equity,EQUITY_BAND,Quant_Metric
Q4855913,4_equity,EQUITY_BAND,Quant_Metric
Q17998584,4_equity,EQUITY_BAND,Quant_Metric
Q13098263,4_equity,EQUITY_BAND,Quant_Metric
Q67464137,4_equity,EQUITY_BAND,Quant_Metric
Q1145992,4_equity,EQUITY_BAND,Quant_Metric
Q111550670,4_equity,EQUITY_BAND,Quant_Metric
Q6026133,4_equity,EQUITY_BAND,Quant_Metric
Q18941968,4_equity,EQUITY_BAND,Quant_Metric
Q19942740,4_equity,EQUITY_BAND,Quant_Metric
Q7476068,4_equity,EQUITY_BAND,Quant_Metric
Q12523402,4_equity,EQUITY_BAND,Quant_Metric
Q12521890,4_equity,EQUITY_BAND,Quant_Metric
Q2278575,4_equity,EQUITY_BAND,Quant_Metric
Q12523320,4_equity,EQUITY_BAND,Quant_Metric
Q4926985,4_equity,EQUITY_BAND,Quant_Metric
Q4688506,4_equity,EQUITY_BAND,Quant_Metric
Q57440617,4_equity,EQUITY_BAND,Quant_Metric
Q3267815,4_equity,EQUITY_BAND,Quant_Metric
Q12497643,4_equity,EQUITY_BAND,Quant_Metric
Q7553485,4_equity,EQUITY_BAND,Quant_Metric
Q6127003,4_equity,EQUITY_BAND,Quant_Metric
Q28130700,4_equity,EQUITY_BAND,Quant_Metric
Q96278593,4_equity,EQUITY_BAND,Quant_Metric
Q12523340,4_equity,EQUITY_BAND,Quant_Metric
Q13096076,4_equity,EQUITY_BAND,Quant_Metric
Q14917501,4_equity,EQUITY_BAND,Quant_Metric
Q6382370,4_equity,EQUITY_BAND,Quant_Metric
Q106914877,4_equity,EQUITY_BAND,Quant_Metric
Q30527988,4_equity,EQUITY_BAND,Quant_Metric
Q111890567,4_equity,EQUITY_BAND,Quant_Metric
Q12523407,4_equity,EQUITY_BAND,Quant_Metric
Q12523375,4_equity,EQUITY_BAND,Quant_Metric
Q2393592,4_equity,EQUITY_BAND,Quant_Metric
Q4751033,4_equity,EQUITY_BAND,Quant_Metric
Q12482004,4_equity,EQUITY_BAND,Quant_Metric
Q6942482,4_equity,EQUITY_BAND,Quant_Metric
Q4262825,4_equity,EQUITY_BAND,Quant_Metric
Q74665770,4_equity,EQUITY_BAND,Quant_Metric
Q4855963,4_equity,EQUITY_BAND,Quant_Metric
Q96472613,4_equity,EQUITY_BAND,Quant_Metric
Q12485456,4_equity,EQUITY_BAND,Quant_Metric
Q105574200,4_equity,EQUITY_BAND,Quant_Metric
Q107726575,4_equity,EQUITY_BAND,Quant_Metric
Q4200297,4_equity,EQUITY_BAND,Quant_Metric
Q7420423,4_equity,EQUITY_BAND,Quant_Metric
Q6127803,4_equity,EQUITY_BAND,Quant_Metric
Q17585104,4_equity,EQUITY_BAND,Quant_Metric
Q12506012,4_equity,EQUITY_BAND,Quant_Metric
Q7415523,4_equity,EQUITY_BAND,Quant_Metric
Q534515,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5317233,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q18712406,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q512468,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4263077,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10829079,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q76099070,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3958218,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q138133,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12523397,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q56391710,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q63371124,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q56389158,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7603641,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7355586,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12712165,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4739894,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4262307,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q23745600,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12515931,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12523376,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6177417,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q20427814,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q94122708,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q113858405,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q20426955,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2745027,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q29981099,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12523351,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q113653701,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q67900715,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4646307,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q109063696,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q806626,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1906161,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5920236,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7894421,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q623042,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12474471,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q106616410,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10980312,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12474533,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7896071,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q111850958,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q25460696,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6026778,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4264431,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6933777,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q47927,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q806639,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5358247,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q25104745,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7442749,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q20895775,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1494353,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q56394041,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2306715,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q66264234,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q111548938,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q38116375,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12472740,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q107551247,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12523418,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q478044,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12474504,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q17320327,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7603634,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q41320506,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5061611,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4405665,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q56191337,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q107584938,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12488592,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12485804,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q67901817,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5396630,4_market_cap,MARKET_CAP_BAND,Quant_Metric
